Time (s),Illuminance (lx)
2.9476282090000003,27621.125
2.950253209,27621.125
2.9528772090000004,27621.125
2.955502209,27646.875
2.958126209,27646.875
2.960751209,27646.875
2.963376209,27646.875
2.966000209,27646.875
2.9686252090000003,27646.875
2.9712492090000002,27646.875
2.9738742090000003,27646.875
2.9764982090000003,27646.875
2.9791232090000004,27646.875
2.9817472090000003,27659.75
2.984372209,27659.75
2.9869962090000004,27659.75
2.989621209,27659.75
2.992245209,27659.75
2.994870209,27659.75
2.997494209,27659.75
3.000119209,27659.75
3.002743209,27659.75
3.0053682090000002,27659.75
3.007992209,27666.25
3.0106172090000003,27666.25
3.0132412090000003,27666.25
3.0158662090000004,27666.25
3.0184902090000003,27666.25
3.021115209,27666.25
3.0237392090000004,27666.25
3.026364209,27666.25
3.028988209,27666.25
3.031613209,27653.375
3.034237209,27653.375
3.036862209,27653.375
3.039486209,27653.375
3.042111209,27653.375
3.044735209,27653.375
3.0473602090000003,27653.375
3.0499842090000002,27653.375
3.0526092090000003,27653.375
3.0552332090000003,27653.375
3.0578582090000004,27634.0
3.0604822090000003,27634.0
3.063107209,27634.0
3.0657312090000004,27634.0
3.068356209,27634.0
3.070980209,27634.0
3.073605209,27634.0
3.076230209,27634.0
3.078854209,27634.0
3.0814792090000003,27627.625
3.0841032090000002,27627.625
3.0867282090000003,27627.625
3.0893522090000003,27627.625
3.0919772090000004,27627.625
3.0946012090000004,27627.625
3.097226209,27627.625
3.0998502090000004,27627.625
3.102475209,27627.625
3.105099209,27627.625
3.107724209,27627.625
3.110348209,27627.625
3.112973209,27627.625
3.115597209,27627.625
3.1182222090000002,27627.625
3.120846209,27627.625
3.1234712090000003,27627.625
3.1260952090000003,27627.625
3.1287202090000004,27627.625
3.1313442090000003,27627.625
3.133969209,27601.75
3.1365932090000004,27601.75
3.139218209,27601.75
3.141842209,27601.75
3.144467209,27601.75
3.147091209,27601.75
3.149716209,27601.75
3.152340209,27601.75
3.154965209,27601.75
3.157589209,27601.75
3.1602142090000003,27595.375
3.1628382090000002,27595.375
3.1654632090000003,27595.375
3.1680872090000003,27595.375
3.1707122090000004,27595.375
3.1733362090000004,27595.375
3.175961209,27595.375
3.1785852090000004,27595.375
3.181210209,27595.375
3.183834209,27595.375
3.186459209,27595.375
3.1890842090000002,27595.375
3.191708209,27595.375
3.1943332090000003,27595.375
3.1969572090000002,27595.375
3.1995822090000003,27595.375
3.2022062090000003,27595.375
3.2048312090000004,27595.375
3.2074552090000004,27595.375
3.210080209,27601.75
3.2127042090000004,27601.75
3.215329209,27601.75
3.217953209,27601.75
3.220578209,27601.75
3.223202209,27601.75
3.225827209,27601.75
3.228451209,27601.75
3.2310762090000003,27601.75
3.233700209,27601.75
3.2363252090000003,27582.5
3.2389492090000003,27582.5
3.2415742090000004,27582.5
3.2441982090000003,27582.5
3.246823209,27582.5
3.2494472090000004,27582.5
3.252072209,27582.5
3.254696209,27582.5
3.257321209,27582.5
3.259945209,27588.875
3.262570209,27588.875
3.265194209,27588.875
3.2678192090000002,27588.875
3.270443209,27588.875
3.2730682090000003,27588.875
3.2756922090000002,27588.875
3.2783172090000003,27588.875
